# Created by: riboviz
# Date: 2025-11-20 21:48:17.369565
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit 45514cc565e3cdbb4e44ca919964ab8b8e1ee045 date 2025-10-13 22:13:08 GMT
gene	Ct_fr0	Ct_fr1	Ct_fr2	pval_fr0vs1	pval_fr0vs2	pval_fr0vsboth
YOL090W	390	575	297	0.999999997305324	0.00034810878824701	0.957996745765592
YOL089C	127	149	70	0.920745186797763	2.28442945244105e-05	0.0296787231210258
YOL088C	167	250	125	0.999712335334107	0.0234589538974346	0.848379688509238
YOL087C	156	171	96	0.824467157125642	0.000175660954468131	0.0308855302747106
YOL086C	13104	17614	11523	1	0.000727773226440547	1
YOL083W	30	33	11	0.644616760663089	0.00154439084154543	0.0336290042216983
YOL082W	119	136	92	0.851891331902217	0.0465850245652061	0.326882598775542
YOL081W	386	396	223	0.679798153952465	2.17861165772042e-10	2.22768464701602e-05
YOL080C	62	81	56	0.910048037269502	0.298567858723516	0.717199898806753
YOL078W	82	100	56	0.918704314942698	0.0152021802964718	0.293454065712524
YOL077W-A	79	107	53	0.95842310552452	0.0649864882498485	0.561383502936097
YOL077C	361	540	290	0.999999771835875	0.00885839009651798	0.97059603586012
YOL076W	374	478	250	0.999301141808019	2.14829030606383e-06	0.160862339734148
YOL075C	79	99	59	0.919001156088663	0.0446745474931624	0.415875984210985
YOL073C	81	80	56	0.384039205941774	0.0194779550361565	0.0476134227597346
YOL072W	56	62	24	0.714669441655752	0.000144344219382845	0.0152917520827069
YOL071W	49	52	40	0.42114441852506	0.215432377862175	0.242686267674605
YOL070C	177	209	109	0.959287679110717	9.48564780547275e-05	0.0797076759949511
YOL069W	77	83	38	0.624268239910465	0.000306445102160344	0.013957094092245
YOL068C	63	88	46	0.977913063485867	0.0428180444947785	0.582219876859953
YOL067C	19	28	22	0.932684164678563	0.698589247619308	0.923041656688044
YOL066C	61	73	36	0.914901416293022	0.0101949228446788	0.251428420679602
YOL065C	64	90	45	0.984791197862808	0.0206708131650093	0.535081707954134
YOL064C	234	316	167	0.999589242150114	0.00188608085863239	0.624518862819897
YOL063C	77	118	62	0.998689347415291	0.0914393957651567	0.882157365058936
YOL062C	89	129	63	0.989238826424012	0.0257282623907087	0.598019185463073
YOL061W	419	605	270	0.999999933783745	5.31137544775666e-07	0.610188257222508
YOL060C	199	258	142	0.998622849611691	0.00458506704752825	0.608166031397396
YOL059W	361	481	241	0.999958720772367	2.58891053468904e-05	0.468831318582679
YOL058W	151	280	157	0.999999993129576	0.575406942075488	0.999983260718539
YOL057W	442	561	332	0.999929007452586	0.00048398894032916	0.639490590790415
YOL056W	116	176	89	0.999106486450015	0.0300408580870029	0.810343676639673
YOL055C	43	59	35	0.933708374179437	0.172472157824798	0.653823082719872
YOL054W	31	58	34	0.996309610681838	0.648021019896306	0.984734742672263
YOL053W	41	48	26	0.772440211237734	0.0312106943680397	0.214938460021367
YOL052C	125	173	78	0.994258821248952	0.00111130601806389	0.353631505654209
YOL051W	293	334	159	0.956390464957238	1.95417233647151e-09	0.00156775000824031
YOL049W	425	561	287	0.999956420944541	4.73433612807151e-06	0.360472802074998
YOL048C	49	59	20	0.821864548272213	0.000288854734651276	0.0374180768662227
YOL045W	218	267	135	0.98251147996713	3.32109759927583e-05	0.0918496370558119
YOL044W	52	58	47	0.66081083611412	0.328238977541907	0.491508448800708
YOL042W	66	83	51	0.896877960387314	0.0698425547028188	0.440139145368114
YOL041C	371	468	255	0.998585117030332	8.91841599429307e-06	0.178112266097924
YOL040C	2403	3305	1953	0.999999501385423	0.00564163600950108	0.95230527987409
YOL039W	1468	2164	1223	0.999997912358237	0.0164880481988555	0.959647921049543
YOL038W	391	553	315	0.999963429669566	0.0106810021327128	0.880370805778166
YOL036W	96	111	56	0.854360305606082	0.000432043591447892	0.0537605301256928
YOL034W	85	77	52	0.292758885521413	0.00540751989420342	0.0143434958250566
YOL033W	56	71	42	0.878827742385202	0.0820372108336548	0.437533295525986
YOL032W	60	64	43	0.643036635903559	0.0800307508653717	0.231421691275658
YOL031C	92	141	88	0.997493398503777	0.415700963564351	0.966652666764503
YOL030W	714	976	539	0.999999988472608	6.29352569164577e-05	0.892425136046868
YOL027C	290	376	214	0.997707484740542	0.000586098666564965	0.385743146474284
YOL026C	47	60	33	0.894068677493006	0.12385148812811	0.526078932784838
YOL025W	66	71	35	0.660106902907459	0.00226576875482325	0.0431438086140126
YOL023W	49	51	32	0.545945278908445	0.0324294621433704	0.110501677660903
YOL022C	209	256	123	0.992517766868762	3.85018861590174e-05	0.14118398606113
YOL021C	332	461	249	0.99997772597892	0.000410218940592986	0.698796630587299
YOL020W	214	301	162	0.999740696106306	0.00692517307950604	0.762405353801496
YOL019W	199	252	127	0.995544368002312	0.000175743710752626	0.248934241537922
YOL018C	89	102	56	0.880877338434111	0.01004763185748	0.209037663722544
YOL017W	75	94	50	0.92450433242413	0.0137377856468186	0.293385423084261
YOL016C	176	201	102	0.942939691598562	0.000577290668581047	0.118837470190438
YOL013W-A	50	196	56	0.39812670736882	0.46608074805948	0.404092907011365
YOL013C	151	159	71	0.564177668718022	8.72161561052515e-07	0.000544573700976399
YOL012C	172	216	90	0.973441249318408	0.000705984163625175	0.186812925631916
YOL011W	85	107	73	0.947954076838336	0.155886777317138	0.667870076436667
YOL010W	124	184	91	0.999046309817721	0.0220990796845559	0.780007227037979
YOL009C	26	25	23	0.404549270342704	0.336197542596514	0.319235116575733
YOL008W	38	76	56	0.999715001809918	0.937247852102502	0.999783964927201
YOL007C	161	214	100	0.990613426933568	0.000126851774386336	0.177420558590109
YOL006C	241	277	129	0.938062310658554	1.27249301385505e-06	0.0125927083780032
YOL005C	87	140	92	0.995521026037734	0.498682647154914	0.967539238083169
YOL004W	688	778	443	0.99314206072379	6.57704283921463e-11	0.00254975093168337
YOL003C	100	123	62	0.9503313253797	0.00306611180639711	0.21989420617358
YOL002C	159	254	145	0.999985911063439	0.252062774453527	0.993591328262044
YOR001W	234	297	163	0.99485527352423	0.000136622442594927	0.223906755664096
YOR002W	296	393	212	0.999297904979408	0.000295626682857465	0.432118433592219
YOR004W	106	184	102	0.999976059659347	0.289164956406787	0.993465486606464
YOR005C	25	43	22	0.984418274648673	0.329926921152683	0.887357119355945
YOR006C	65	86	66	0.946614410630836	0.455026447767197	0.85556261554547
YOR007C	1472	1879	990	0.999999860371778	4.46331719603419e-10	0.24182595441991
YOR008C	178	186	90	0.697382398844704	3.59284560364508e-07	0.000847272585923727
YOR009W	253	363	166	0.999950209982051	0.000350134408508749	0.638729891040626
YOR010C	26	39	31	0.755288344812879	0.378924283656592	0.60671399623102
YOR011W	220	317	150	0.999987754852446	0.000153676876224517	0.666996767747503
YOR014W	430	454	266	0.845146647244857	7.85764598613724e-08	0.00139605180189325
YOR016C	153	229	155	0.999937310340635	0.527124946153737	0.997111042259696
YOR017W	68	83	34	0.895049532945415	0.00038704665461429	0.0680303775266043
YOR018W	108	127	62	0.89261951786202	0.000172911735657422	0.0491629293416964
YOR020C	654	1030	500	0.999997072606221	0.0313101061128093	0.97047054340023
YOR020W-A	55	74	44	0.906714089529343	0.227123370845653	0.657177653033865
YOR021C	337	405	236	0.994395623276638	0.00171240306590533	0.391180596675861
YOR022C	45	65	42	0.970357843213695	0.415543088423123	0.881561179267846
YOR023C	96	104	64	0.712474895762506	0.00963096663811992	0.104104805715715
YOR025W	111	137	84	0.939188790495516	0.0370502219155006	0.433178909321346
YOR026W	36	34	31	0.433295574234967	0.301786134641153	0.313495491345076
YOR027W	2389	3278	1707	1	3.45537267922893e-12	0.805272780373147
YOR028C	28	32	17	0.700627434363424	0.0574889689953067	0.228903312886254
YOR030W	55	60	30	0.689291918885106	0.00219180651202999	0.0479112017366921
YOR033C	66	78	29	0.874307697262116	0.000476643750081037	0.0636036666519753
YOR034C	117	155	72	0.991492585176186	0.000766550131822266	0.290156707734553
YOR035C	169	201	78	0.956744210918014	1.24041875736711e-08	0.00316865614840634
YOR036W	43	59	36	0.909693121789	0.234240021274867	0.66789291443615
YOR037W	46	71	43	0.97332399770583	0.399518399175161	0.882218116658909
YOR038C	134	171	96	0.97414996401533	0.00689856431072146	0.357373194503153
YOR039W	202	255	149	0.985060676093312	0.0146454401260212	0.497784435672702
YOR040W	27	23	29	0.342050058861513	0.610681668761999	0.464565282580072
YOR042W	194	244	127	0.99033113739615	0.000563501243504448	0.258178769947818
YOR043W	175	245	134	0.999045517056863	0.0381027752851979	0.826670528645223
YOR044W	28	19	21	0.10126592499429	0.14812438854653	0.0505340075705636
YOR045W	172	266	179	0.999149459285757	0.477958268009248	0.985364197988263
YOR046C	702	987	484	0.999999977437975	8.62261752222461e-08	0.568132143946404
YOR047C	104	96	54	0.296312320718308	8.77136482422529e-05	0.00121713386422861
YOR048C	399	540	284	0.999966089815775	2.60047641226165e-05	0.482345915545256
YOR049C	95	115	51	0.895833746671997	0.000975274443046743	0.0966770885073383
YOR051C	376	480	262	0.99914037127186	7.16580067325398e-05	0.318466496995862
YOR052C	121	162	87	0.930197543559622	0.0191665561445169	0.337232053579549
YOR054C	55	75	42	0.972931021384114	0.0775046931074235	0.63913610891517
YOR056C	152	209	113	0.9989082786055	0.022044545095944	0.771274430552565
YOR057W	127	164	81	0.992635689264189	0.00436569756993965	0.448405143454324
YOR058C	105	151	88	0.99743076520046	0.109491401907116	0.86637979680861
YOR059C	56	77	46	0.974914427922459	0.149352207914971	0.742164711511329
YOR061W	266	332	207	0.991974610112918	0.00555826466959971	0.463026619176264
YOR063W	6945	9484	5410	1	6.48336585714999e-10	1
YOR065W	41	68	35	0.996090220966588	0.312759899996665	0.937686476244671
YOR066W	71	95	45	0.949619784346684	0.0100903597865419	0.314867384874811
YOR067C	340	456	227	0.999869051193224	9.16102234253972e-06	0.326946048457991
YOR069W	138	175	88	0.985528328093152	0.00175666478729031	0.301730246231826
YOR070C	73	94	70	0.933158892725739	0.4048344954823	0.813311688842626
YOR071C	59	79	38	0.962367176222787	0.0199208737972481	0.422482779040445
YOR073W	39	51	29	0.891295801687825	0.106704794885043	0.496954596470204
YOR074C	134	194	102	0.987638069628475	0.0264926652968454	0.586932997665843
YOR075W	110	142	66	0.962890628504598	0.00176858213086321	0.211834633034543
YOR076C	112	123	81	0.769734854451396	0.0104871817264816	0.133393711243992
YOR078W	76	88	49	0.838010888311876	0.0111776527399704	0.179362666122858
YOR079C	157	211	94	0.997971678155509	0.000364476118836275	0.360584456413269
YOR080W	49	48	21	0.462861850100537	0.000346649127151543	0.00685870107346217
YOR081C	103	122	52	0.941668840995009	0.000188825232369898	0.0800821180169973
YOR085W	423	624	285	0.999999947577365	2.25818457981047e-05	0.80947115283393
YOR086C	642	779	362	0.999750536316457	8.23073620076901e-15	0.00150942032708455
YOR087W	212	266	136	0.988125729016026	7.88709433062479e-05	0.141646757341248
YOR089C	166	226	118	0.993917359214532	0.0275696624604839	0.661611539496772
YOR090C	154	170	87	0.823819826991249	3.71566620147844e-05	0.0160181033412667
YOR091W	202	268	122	0.993586745176963	9.60565999684109e-06	0.103400954047203
YOR092W	79	111	59	0.991889726380942	0.0520740794142638	0.709090009433111
YOR093C	153	196	108	0.980800233379113	0.00362283310788239	0.331886430442459
YOR094W	67	74	45	0.762185758709675	0.0198788095047315	0.171163160646878
YOR095C	224	264	154	0.98734790008692	0.00475408805522507	0.400489936303335
YOR096W	3306	4436	2624	0.99999999996014	8.65335351356242e-05	0.973902708714339
YOR097C	37	51	18	0.851562723339229	0.0118145079168313	0.194169299005594
YOR098C	252	323	178	0.997123686273156	0.000286205641685166	0.314613762437738
YOR099W	818	1153	605	0.999999959479878	2.59503398721075e-05	0.824304578752105
YOR101W	141	182	111	0.991218967343746	0.0437363687923529	0.681115819053716
YOR103C	190	287	137	0.999635183214326	0.00876801084547193	0.760891606561254
YOR104W	43	68	34	0.989667716861615	0.150216728049619	0.817021827552423
YOR106W	34	35	18	0.418642579190579	0.011812165360029	0.0404463638498401
YOR108W	325	510	265	0.999999994581138	0.0301080450050475	0.996673957204918
YOR109W	409	531	269	0.99978233304871	6.4018716264732e-07	0.174383593503259
YOR110W	78	93	50	0.895552554284717	0.00856232867267677	0.212667596069622
YOR111W	77	85	44	0.765202742289835	0.00236158787687096	0.0685768372609307
YOR112W	154	210	100	0.998113769347028	0.000606829276290506	0.405260401954109
YOR113W	109	107	69	0.394348711600349	0.00119070397803335	0.00970118658529128
YOR115C	78	159	67	0.999961930506452	0.254867545821063	0.99013183589401
YOR116C	535	743	377	0.999999993285099	1.44543015396723e-06	0.760706425350056
YOR117W	548	706	404	0.999619124082433	0.00010113107547942	0.40230848648725
YOR118W	83	123	69	0.99588989723733	0.191500000624887	0.894703637384717
YOR119C	100	145	79	0.997067253497386	0.0769143368740626	0.826338491129894
YOR122C	591	920	501	0.999999885463259	0.0738012136189922	0.995789146367382
YOR123C	134	192	103	0.999207173877899	0.0291403152443703	0.814461077526686
YOR124C	414	564	279	0.999998684960073	7.6797024162377e-07	0.469359549192641
YOR125C	96	152	63	0.998560928552706	0.00951821743072171	0.673453255740916
YOR126C	66	94	54	0.980307156429018	0.151862460387028	0.767149350161564
YOR127W	83	116	55	0.988565246383292	0.00960366752123172	0.481423793522985
YOR128C	464	650	330	0.999999326269768	1.74464714676306e-05	0.688115168959883
YOR129C	41	45	36	0.666593299803902	0.293474593895939	0.46823118284069
YOR130C	37	71	25	0.999612198779925	0.07099887129752	0.909637968271068
YOR131C	83	130	56	0.999555492988393	0.0358705685518769	0.859199190146976
YOR132W	141	220	112	0.999993508969519	0.0861268098522555	0.982915601588327
YOR133W	13721	19493	10731	1	1.01985512238134e-16	1
YOR136W	1834	2557	1365	0.99999999954536	5.69875544760739e-07	0.813283602752587
YOR138C	116	154	78	0.991297190481336	0.00970122857407007	0.511372140832143
YOR140W	62	80	36	0.941380659300456	0.00478381563576791	0.234377530866386
YOR141C	181	235	132	0.997246306549076	0.00200706267251565	0.47144945017689
YOR142W	519	739	377	0.999999098913058	0.000113708338746233	0.779150587288511
YOR143C	92	117	63	0.964399221954035	0.0235505693610959	0.449023988730015
YOR144C	62	55	39	0.248781224356292	0.0146968897761832	0.0216996412241813
YOR145C	221	331	161	0.999274710369782	0.0161052591151429	0.769509613441549
YOR147W	96	90	56	0.327407814962699	0.000836751079271332	0.00556775018923741
YOR149C	83	85	47	0.505897637896576	0.00032715324248097	0.00821106191138262
YOR150W	122	173	88	0.987997421376719	0.0162760025276166	0.533664901546815
YOR151C	1344	1704	908	0.999999991921631	8.61947882921756e-15	0.0765030003031396
YOR152C	31	34	15	0.658919124929778	0.00806090467034704	0.0789997929082284
YOR153W	14318	19107	10345	1	6.82996240413839e-40	1
YOR154W	51	64	33	0.894652461363846	0.018345630342209	0.276851422595936
YOR155C	136	202	101	0.998633925754398	0.0106950921204185	0.688528139501369
YOR156C	61	62	29	0.506237938427497	0.000383855178706536	0.00894761938067457
YOR157C	481	589	319	0.996666113006323	3.18896158286392e-05	0.181701826863159
YOR158W	157	191	108	0.957841118387164	0.00290773000030122	0.232810025043104
YOR159C	60	91	52	0.970756122065097	0.178311088754236	0.753655291843244
YOR160W	173	251	146	0.999942393574866	0.10273510524616	0.966478739684381
YOR161C	58	83	41	0.984432954005943	0.0479445564208662	0.635572596501672
YOR162C	55	55	22	0.568603139171786	0.000336134864007034	0.0112323381908894
YOR163W	117	177	81	0.998299212036384	0.0126406300785409	0.687648619632434
YOR164C	458	648	329	0.999999756989506	5.42384271750285e-05	0.794152110504463
YOR165W	518	685	311	0.999996532610402	1.20715427874366e-09	0.1490567857796
YOR166C	38	72	33	0.999250057891277	0.271915691811932	0.965285770782481
YOR167C	832	1145	667	0.999770968601901	0.013083987604155	0.817375832245043
YOR168W	1629	2287	1189	1	5.45427814422971e-10	1
YOR171C	185	273	125	0.999971272795576	0.00168659502474209	0.779889726677808
YOR172W	30	34	25	0.681803125825872	0.254199068780839	0.446957815348945
YOR174W	35	42	22	0.801554528411292	0.0456586999096125	0.275958366630805
YOR175C	563	710	380	0.999197974223868	2.68743664913166e-08	0.0532076370263272
YOR176W	222	345	193	0.999998797916008	0.0560938638527391	0.98650239863167
YOR179C	34	45	24	0.910132687238792	0.122041393951867	0.54972519878066
YOR181W	99	125	63	0.967674507168945	0.0043383215411673	0.291388310337791
YOR182C	1097	1357	814	0.991314019551361	0.0385303871433358	0.667077433585149
YOR184W	951	1374	698	0.999999999999303	2.29607238385732e-05	0.983321596651531
YOR185C	131	229	100	0.999971747866199	0.0406471609580772	0.94682729564636
YOR187W	781	1130	530	0.999999999998961	1.54342760874531e-06	0.952711324428303
YOR188W	147	179	78	0.968161096847084	1.98928382178146e-06	0.0255731720018012
YOR189W	27	50	26	0.992464981052514	0.408076677379064	0.93995065473404
YOR191W	168	143	88	0.0772267846052676	3.1122190529347e-07	2.93236925491905e-06
YOR193W	19	31	18	0.955527757213829	0.446690319071018	0.866071481995811
YOR194C	133	176	99	0.982933118545188	0.0177915701421947	0.504747196430032
YOR195W	216	246	143	0.893495698817442	0.000138827697597238	0.0455176442416008
YOR196C	75	66	48	0.25482816196556	0.0119082909113185	0.0194917226325952
YOR197W	513	673	364	0.999974561436514	1.56080048014318e-05	0.468199827645353
YOR198C	1511	1829	1047	0.999995301963332	2.13441686485106e-08	0.229175938322558
YOR201C	74	100	46	0.984971788883002	0.0094764452606665	0.450168422921291
YOR202W	96	118	82	0.920868852815831	0.122381892721441	0.56954093463445
YOR204W	1478	2293	1162	1	4.42237675865667e-05	1
YOR205C	37	53	24	0.96287270924664	0.0432661303956671	0.520037441784916
YOR206W	490	706	347	0.999999982679833	5.70117799140786e-06	0.787348690957543
YOR207C	434	580	308	0.999992385997165	1.4540898448186e-06	0.401763243268603
YOR208W	63	54	24	0.245741107440787	5.89671469575053e-05	0.000665786376497975
YOR209C	530	707	355	0.999979719536441	2.53432981225783e-08	0.17085481994228
YOR210W	162	220	118	0.9966384629114	0.041525116135388	0.755168672023454
YOR211C	235	280	143	0.967280766821235	7.58816514825852e-06	0.0395138145927614
YOR212W	180	226	110	0.990253160204173	0.000151472022101223	0.183303973310285
